66666666667,0.12083333333333333,0.0,3.1725245032020717,0.4840764331210191
Larry Poole,1977,0.4689150006572706,0.22288462859891434,1.8908135566182942,0.13333333333333333,0.0,0.0,0.2067360277444311,0.0,0.0,0.0,0.24417831876602492,0.31372549019607837,0.48355161462578344,0.19220085470085468,0.5,4.656338825240986,0.6242038216560509
Larry Schreiber,1971,0.15604681404421325,0.0615942028985507,0.7149612256478153,0.0,0.0,0.0,0.07823129251700679,0.0,0.0,0.0,0.0883668903803132,0.03125,0.7053571428571428,0.1703703703703703,0.16666666666666666,2.1728446053820787,0.42696629213483145
Larry Schreiber,1972,0.48200723313618066,0.251610305958132,1.2069000433410768,0.1111111111111111,0.0,0.0,0.15575067236196802,0.0,0.0,0.0,0.35943968731517906,0.3645833333333333,0.9227150537634409,0.3880574452003023,0.3333333333333333,4.575508218854058,0.6666666666666666
Larry Schreiber,1973,0.6023468418478825,0.3182769726247987,1.6734626246577566,0.1111111111111111,0.0,0.0,0.19908400569530138,0.0,0.0,0.0,0.4713118334339006,0.4895833333333333,1.1486256116242062,0.5054816876245446,0.3333333333333333,5.852617355286168,0.743801652892562
Larry Schreiber,1974,1.004644369503361,0.5701962832397616,1.439515017613181,0.3111111111111111,0.0,0.0,0.19532079828467752,0.0,0.0,0.0,0.6193283853193825,0.7524509803921569,0.6280616561149953,0.395717377860235,0.3333333333333333,6.249679312772194,0.7913669064748201
Larry Schreiber,1975,0.9516689645871731,0.6080713366427652,1.2768027942211404,0.4380952380952381,0.0,0.0,0.1688218266029816,0.0,0.0,0.0,0.6704406497000127,0.8112745098039215,0.6101516403087662,0.2635003885003885,0.3333333333333333,6.132160681795721,0.7785714285714286
Larry Schreiber,1976,0.842984367530483,0.5480713366427653,1.292608809045512,0.4380952380952381,0.0,0.0,0.1614362056879489,0.0,0.0,0.0,0.5752874168519287,0.6960784313725489,0.8286855268924453,0.21274281274281273,0.3333333333333333,5.929323478195016,0.7320261437908496
Larry Smith 3,1970,0.3308859520313265,0.14836223506743737,0.6066941188892409,0.06666666666666667,0.0,0.0,0.058641975308641965,0.0,0.0,0.0,0.18915801614763553,0.25806451612903225,0.17521367521367523,0.05151515151515151,0.16666666666666666,2.0518689736354747,0.7073170731707317
Larry Smith 3,1971,0.6811243568861162,0.31321730753120547,1.2062489049392038,0.3444444444444445,0.0,0.0,0.2763290501385739,0.0,0.0,0.0,0.5515741235301859,0.5809811827956989,0.4551675922643665,0.1774410774410774,0.16666666666666666,4.753194706637539,0.797752808988764
Larry Smith 3,1972,0.8953269180036948,0.4098356650191282,1.842021262662781,0.45555555555555555,0.0,0.0,0.5398949416114421,0.0,0.0,0.0,0.7297350430704158,0.742271505376344,0.7504056875024617,0.33730502301930865,0.3333333333333333,7.035684935154467,0.8333333333333334
Larry Smith 3,1973,0.779280390114118,0.38687025534851616,1.6781576065251482,0.5,0.0,0.0,0.5345862996361335,0.0,0.0,0.0,0.6147779401647894,0.5883736559139785,0.754998374667763,0.3274565381708239,0.16666666666666666,6.331167727207938,0.8016528925619835
Larry Smith 3,1974,0.5602617122518425,0.3211142819838472,1.4362385840515433,0.2222222222222222,0.0,0.0,0.3629985155863434,0.0,0.0,0.0,0.40159930554912354,0.4909471853257432,0.62721837066055,0.2545609152752009,0.3333333333333333,5.01049442623975,0.6762589928057554
Lars Tate,1988,0.3344074471894021,0.19645732689210949,0.5141215796953501,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.16981132075471697,0.4047619047619048,-0.20000000000000004,0.019262981574539335,0.04273504273504273,0.13269230769230766,0.0357142857142857,0.16666666666666666,2.899964197009659,0.2662337662337662
Lars Tate,1989,0.8052307885163406,0.4693331438855735,0.942305212429881,0.7142857142857143,0.5,1.0,0.34848484848484845,0.419811320754717,0.8207619047619049,-0.7000000000000001,0.07836463642087503,0.13675213675213674,0.32208624708624706,0.1045548654244306,0.27777777777777773,6.239748596580448,0.6883116883116883
Lars Tate,1990,0.8093562010575946,0.4742351046698872,1.159585376029063,0.7142857142857143,0.5,1.0,0.3623737373737373,0.4266140418431523,1.4874285714285715,-0.7000000000000001,0.07836463642087503,0.13675213675213674,0.32208624708624706,0.1045548654244306,0.27777777777777773,7.153414410149188,0.7631578947368421
Latavius Murray,2014,0.33294071456615626,0.1326860841423948,0.684361549497848,0.09523809523809523,0.26666666666666666,0.3333333333333333,0.26315789473684215,0.13953488372093023,0.4404404404404405,-0.5,0.13658070678127984,0.14166666666666666,0.24119755429053344,0.15972222222222224,0.0,2.867526812303409,0.3391812865497076
Latavius Murray,2015,1.18916561416455,0.5850670365233471,1.1923568899616834,0.42857142857142855,0.7666666666666666,1.0,0.4267942583732058,0.5379088674607676,0.7879380797227823,-1.5,0.3313749972934545,0.4324468085106383,0.39837912610625154,0.2294191919191919,0.0,6.806088965273967,0.7430167597765364
Latavius Murray,2016,1.759560112897811,0.8832321741380261,1.6811605455243417,1.0,1.0999999999999999,1.1666666666666667,0.5496012759170654,0.8990199785718787,1.205778455309637,-2.5,0.541398863641903,0.6481330830204423,0.6061713338984593,0.3620722531436817,0.0,9.902794742729913,0.9301075268817204
Latavius Murray,2017,2.058751530463787,1.0966999361494774,1.4891966568452075,1.349206349206349,1.2222222222222223,1.1666666666666667,0.4121264412895129,1.0776669130327667,1.0886713482025296,-2.5,0.48214548418795067,0.6008060389952851,0.5501044985621742,0.2788527631618966,0.0,10.373116848985825,0.9398907103825137
Latavius Murray,2018,1.6269025486333815,0.8848688119472192,1.398228733408789,1.3015873015873014,1.0555555555555556,0.5,0.3558347104215109,0.8424134966688158,1.014507042253521,-1.5,0.38191859810233536,0.43431968246204783,0.5523530488631454,0.2604378447469782,0.0,9.108927374650603,0.9042553191489362
Latavius Murray,2019,1.5221513247539218,0.8039655790944451,1.3686896777019346,0.9682539682539683,0.888888888888889,0.3333333333333333,0.3177734555895156,0.7346357188910381,0.9433333333333334,-0.5,0.32195858871429534,0.4107238034324699,0.5318361292580461,0.22982559984901899,0.08333333333333333,8.958702734427542,0.8762886597938144
Latavius Murray,2020,1.4332904141538805,0.7180612873078004,1.3401011198438928,0.7142857142857143,0.7000000000000001,0.0,0.2937853107344633,0.6891811734364927,0.8668765617191404,-0.5,0.37857342272638966,0.46103826884127486,0.5548445407385804,0.2401284231641374,0.16666666666666666,8.056832903618433,0.8790697674418605
Latavius Murray,2021,1.3928225423629037,0.672913757979681,1.324034086970137,0.7142857142857143,0.6166666666666667,0.3333333333333333,0.32583461736004105,0.776060606060606,0.8953923038480759,-0.5,0.3398095897284017,0.4076664693461433,0.5977525481182939,0.2465386795743938,0.16666666666666666,8.30977758230106,0.9036697247706422
Latavius Murray,2022,1.4667603821700894,0.7270804246463475,1.349617971962818,0.7619047619047619,0.7277777777777779,0.6666666666666666,0.39585075941008147,0.8220470006184293,0.8913923038480759,-1.0,0.3011381378312841,0.4030760738659173,0.5369140415403808,0.20402167277167274,0.08333333333333333,8.337581308347636,0.8970588235294118
Latavius Murray,2023,1.1313893685382064,0.5870744014815815,1.3077497972721885,0.7619047619047619,0.638888888888889,0.6666666666666666,0.392795299938157,0.7293197278911565,1.2145157421289356,-0.5,0.27269243039257174,0.36953309692671393,0.5478672428739864,0.19360500610500606,0.0,8.314002431008822,0.8587570621468926
Laurence Maroney,2006,0.4387514723203769,0.22522522522522523,0.5199563794983643,0.2857142857142857,0.3888888888888889,0.3333333333333333,0.1198830409356725,0.25157232704402516,0.38166666666666665,-0.3333333333333333,0.20660276890308837,0.18333333333333335,0.2793638868019033,0.11231884057971013,0.3333333333333333,3.7266104492448737,0.4117647058823529
Laurence Maroney,2007,0.9904528267967563,0.4968845497479859,1.1116861846172907,0.5714285714285714,0.5,1.0,0.3019818063677713,0.5918501048218029,0.8441448516579406,-0.3333333333333333,0.34619362329538683,0.21842105263157896,1.2769914075610966,0.3113929146537842,0.3333333333333333,8.561427893579966,0.8609271523178808
Laurence Maroney,2008,1.0523290743017464,0.5361002360224957,1.4873239397193316,0.5714285714285714,0.5,1.0,0.3484298937994652,0.6179938956714761,1.0348115183246074,-0.3333333333333333,0.34619362329538683,0.21842105263157896,1.2769914075610966,0.3113929146537842,0.3333333333333333,9.30141612740954,0.8580645161290322
Laurence Maroney,2009,1.14648854883107,0.6008600631141613,1.4306260453690163,0.7142857142857143,0.20634920634920637,0.8333333333333334,0.3457343528637928,0.6784783062161036,1.0567004072134962,-1.0,0.24207532644198784,0.1489088575096277,1.2234074879184709,0.2581018518518518,0.0,7.885349501297831,0.7579617834394905
Laurence Maroney,2010,0.6437289932964897,0.38301239778422574,1.1011039787148114,0.4285714285714286,0.09523809523809523,0.16666666666666666,0.20302952682563333,0.34577628601408333,0.6315555555555554,-1.3333333333333333,0.1493009514504385,0.1441241685144124,0.6120390072644714,0.1583185579196217,0.0,3.7291322804826,0.4155844155844156
Lawrence Gaines,1976,0.5120435120435121,0.25833333333333336,0.5468918793237897,0.26666666666666666,0.0,0.0,0.0849673202614379,0.0,0.0,0.0,0.13584117032392892,0.22549019607843138,0.1570048309178744,0.09999999999999999,0.3333333333333333,2.6205722422823077,0.35947712418300654
Lawrence Gaines,1977,0.5120435120435121,0.25833333333333336,0.5468918793237897,0.26666666666666666,0.0,0.0,0.0849673202614379,0.0,0.0,0.0,0.13584117032392892,0.22549019607843138,0.1570048309178744,0.09999999999999999,0.3333333333333333,2.6205722422823077,0.4585987261146497
Lawrence Gaines,1978,0.6361718244563432,0.3383333333333334,0.9767982022342278,0.30833333333333335,0.0,0.0,0.11722538477756694,0.0,0.0,0.0,0.15152744483373284,0.24350821409644938,0.3610121168923735,0.13409090909090907,0.3333333333333333,3.600334096381603,0.49390243902439024
Lawrence Gaines,1979,0.165606442126255,0.1143796711509716,0.7466177501684285,0.041666666666666664,0.0,0.0,0.0481310803891449,0.0,0.0,0.0,0.0156862745098039,0.018018018018018,0.2040072859744991,0.03409090909090907,0.0,1.3882040980946968,0.20348837209302326
Lawrence Mccutcheon,1973,0.809892949427833,0.3333333333333333,0.6279989591465002,0.1111111111111111,0.0,0.0,0.12333333333333334,0.0,0.0,0.0,0.3299086757990867,0.3125,0.2664822498847395,0.11742424242424243,0.5,3.53198485446018,0.5537190082644629
Lawrence Mccutcheon,1974,1.7865552127479563,0.7585585585585585,1.2483491297567815,0.3111111111111111,0.0,0.0,0.2048936170212766,0.0,0.0,0.0,0.7743531202435312,0.6948529411764706,0.5337478310189337,0.3068181818181818,0.8333333333333334,7.452573036786134,0.8561151079136691
Lawrence Mccutcheon,1975,2.5245058000302567,1.1208034565177423,1.8082466969782924,0.4063492063492063,0.0,0.0,0.3511521204226371,0.0,0.0,0.0,1.0307633766537876,0.9987745098039215,0.7385609390578484,0.40938228438228447,1.0,10.388538390195976,0.9785714285714285
Lawrence Mccutcheon,1976,2.6221497581393316,1.2724701231844089,1.6965423726934168,0.8952380952380953,0.0,0.0,0.35853774133766975,0.0,0.0,0.0,1.0195589850762266,0.96078431372549,0.7746580542524738,0.46695804195804197,1.1666666666666667,11.23356415227182,0.9803921568627451
Lawrence Mccutcheon,1977,2.6941956693215374,1.3421943929086788,1.6536849134533977,1.161904761904762,0.0,0.0,0.4103107909830599,0.0,0.0,0.0,0.9060324150279172,0.823529411764706,0.7884181141439206,0.3966117216117216,1.1666666666666667,11.343548857786367,0.9617834394904459
Lawrence Mccutcheon,1978,2.24913211132794,1.1547643097643097,1.5579977539451193,1.0666666666666667,0.0,0.0,0.31243938435589286,0.0,0.0,0.0,0.7241319625392295,0.6277159512453631,0.7451107741681513,0.41904761904761906,1.3333333333333333,10.190339866393623,0.9634146341463414
Lawrence Mccutcheon,1979,1.5248531223430686,0.7788823964608719,1.4825748916725132,0.4666666666666666,0.0,0.0,0.2372759856630824,0.0,0.0,0.0,0.4921974377678757,0.5076776920392415,0.5889718904574971,0.28390269151138714,0.6666666666666666,7.0296694412488705,0.8488372093023255
Lawrence Mccutcheon,1980,0.6831539127959143,0.3680752963333833,1.5331282121745495,0.16666666666666666,0.0,0.0,0.20650675489385165,0.0,0.0,0.0,0.21552652982427434,0.3225796528235552,0.542514150666424,0.2215217391304348,0.5,4.759672915309054,0.6162790697674418
Lawrence Mccutcheon,1981,0.4759279635816993,0.2391444221393512,1.589279795411543,0.16666666666666666,0.0,0.0,0.20463128602663483,0.045977011494252866,0.4580896686159844,-0.1666666666666666,0.1705806579056621,0.24848515015762404,0.6128924405742934,0.15318840579710144,0.16666666666666666,4.364863468370813,0.5602409638554217
Lawrence Phillips,1996,0.4820747520976354,0.2859259259259259,0.45692252078563683,0.19047619047619047,0.16666666666666666,0.0,0.12666666666666668,0.21985815602836878,0.34623655913978496,-0.6666666666666666,0.0284552845528455,0.06349206349206347,0.1111111111111111,0.043650793650793634,0.16666666666666666,2.0215366905936887,0.20422535211267606
Lawrence Phillips,1997,0.9249926454571381,0.5507480603132776,0.90601041464965,0.5714285714285714,0.43333333333333335,0.0,0.2181699346405229,0.49645390070921985,0.7277508167602372,-1.4166666666666667,0.06895372692044673,0.15515873015873013,0.21909449828231553,0.10393448159405604,0.16666666666666666,4.1260291142474985,0.4266666666666667
Lawrence Phillips,1998,0.9249926454571381,0.5507480603132776,0.90601041464965,0.5714285714285714,0.43333333333333335,0.0,0.2181699346405229,0.49645390070921985,0.7277508167602372,-1.4166666666666667,0.06895372692044673,0.15515873015873013,0.21909449828231553,0.10393448159405604,0.16666666666666666,4.1260291142474985,0.4407894736842105
Lawrence Phillips,1999,0.5440770082172478,0.3043478260869565,1.0751748503857526,0.4761904761904761,0.3333333333333333,0.3333333333333333,0.30945198592257417,0.331017513388334,0.9160487921549869,-0.75,0.19174222346212857,0.20794573643410855,0.43752268256415827,0.2664240388204554,0.0,4.976609800293846,0.577639751552795
Lawrence Vickers,2006,0.0011778563015312,0.003861003861003833,0.0814249363867684,0.0,0.0,0.0,0.005847953216374266,0.0,0.0,0.0,0.06389776357827473,0.049999999999999996,0.3168044077134986,0.10507246376811592,0.0,0.628086384825567,0.0457516339869281
Lawrence Vickers,2007,0.029588824256602198,0.0258874355790655,0.4572501339692881,0.0,0.0,0.0,0.027452891487979202,0.06944444444444443,1.1640488656195462,0.0,0.17340438211016404,0.16403508771929823,0.5576110506553729,0.22081320450885666,0.6666666666666666,3.556202987017284,0.3708609271523179
Lawrence Vickers,2008,0.05021424009159887,0.039893037819961834,0.8078453720645263,0.0,0.0,0.0,0.054775295859563866,0.10866013071895424,1.964048865619546,-0.0,0.2521922608980428,0.2453359007274283,0.791845284889607,0.29528128961523964,0.6666666666666666,5.276758344971136,0.5806451612903226
Lawrence Vickers,2009,0.04903638379006767,0.036032033958957994,0.7264204356777579,0.0,0.0,0.0,0.0489273426431896,0.10866013071895424,1.964048865619546,0.0,0.18829449731976808,0.19533590072742832,0.47504087717610854,0.1902088258471237,0.6666666666666666,4.6486719601455695,0.5095541401273885
Lawrence Vickers,2010,0.02790054811012893,0.02147944379545537,0.6312283852088321,0.0,0.0,0.0,0.036413313462493734,0.054367201426024934,1.3333333333333333,0.0,0.09283282260810348,0.11160384331116037,0.35011194626579245,0.10992907801418438,0.0,2.769199915535509,0.2987012987012987
Lawrence Vickers,2011,0.007275132275132267,0.007473841554559033,0.280633147113594,0.0,0.0,0.0,0.009090909090909066,0.015151515151515133,0.5333333333333333,0.0,0.0140449438202247,0.0303030303030303,0.11587771203155817,0.0354609929078014,0.0,1.0486445575816574,0.10204081632653061
Lawrence Vickers,2012,0.014500091224229133,0.011879127898171367,0.7441252106056574,0.0,0.0,0.0,0.04778138528138524,0.022397891963109335,1.10995670995671,0.0,0.14339817765107046,0.1414141414141414,0.3550406417774476,0.10811056555737403,0.0,2.698603943329296,0.33962264150943394
Le Ron Mcclain,2007,0.011892963330029668,0.011747430249632866,0.29497907949790797,0.0,0.0,0.0,0.012345679012345666,0.013888888888888867,0.4363001745200698,0.0,0.0661853188929001,0.0789473684210526,0.21022802161592194,0.06018518518518517,0.3333333333333333,1.5300334429472677,0.12582781456953643
Le Ron Mcclain,2008,0.6120260305289652,0.3366774022384283,0.7346855655406008,0.3703703703703704,0.1111111111111111,0.3333333333333333,0.23638939485934019,0.34722222222222215,0.7296335078534031,-1.0,0.19042774313532432,0.23341891313649976,0.4046329528629585,0.1488376674546887,0.5,4.288766214647246,0.45806451612903226
Le Ron Mcclain,2009,0.7387419756187223,0.4054367445403715,1.199247804968832,0.4656084656084656,0.20634920634920637,0.3333333333333333,0.2884727281926735,0.5032505910165485,1.5794112856311806,-1.0,0.336390476054579,0.4041506204535729,0.619009891377828,0.21480988967691086,0.5,6.794213012822225,0.7006369426751592
Le Ron Mcclain,2010,0.7830659435056239,0.4355428269962693,1.2915060226244224,0.4656084656084656,0.20634920634920637,0.3333333333333333,0.32461189766517634,0.6029980657640232,1.8577777777777778,-1.0,0.39567332195568633,0.48429416112342943,0.6059579130917956,0.22200059101654843,0.16666666666666666,7.175386193478424,0.6818181818181818
