PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Trayveon Williams,2022,0.19040041822995388,0.08050016244742407,1.4925891312988089,0.0,0.06666666666666667,0.3333333333333333,0.23328930956049598,0.072459286745001,0.6814372813593202,-0.5,0.0511236964007035,0.05242762835095227,0.6590447035475068,0.15319749694749688,0.0,3.5664691148876635,0.3885812656618013
Trayveon Williams,2023,0.10819676211325426,0.056985401624041164,1.3803751803751805,0.0,0.0,0.0,0.12894248608534317,0.04791383219954646,0.711199900049975,-0.0,0.03715789439934333,0.06673272145737723,0.5405574243165656,0.12541971916971914,0.0,3.203481321790346,0.34022143559128937
Tre Madden,2018,0.0022026431718061333,0.0051546391752577,0.101010101010101,0.0,0.0,0.0,0.005649717514124267,0.007092198581560266,0.5549999999999999,0.0,0.023474178403755864,0.011299435028248567,0.4353233830845771,0.08974358974358974,0.0,1.2359498857130207,0.13652482269503546
Tre Mason,2014,0.6007067137809187,0.2896440129449838,0.5656424581005585,0.19047619047619047,0.39999999999999997,0.3333333333333333,0.260233918128655,0.2868217054263566,0.4144144144144144,-1.0,0.14135625596943646,0.13333333333333333,0.26523297491039427,0.12152777777777778,0.16666666666666666,3.1693897552630204,0.2807017543859649
Tre Mason,2015,0.7669717740218825,0.41719503335314706,0.9155016130301359,0.24603174603174602,0.39999999999999997,0.3333333333333333,0.3056884635832004,0.3681225184344867,0.6655947732434985,-2.0,0.21524374547405442,0.26099290780141843,0.40103544404619673,0.17001262626262625,0.16666666666666666,3.6323906452823937,0.3272566892090561
Tre Quan Smith,2020,0.0024844720496894,0.0017825311942959,0.3096774193548387,0.0,0.0,0.0,0.008474576271186434,0.0,0.0,0.0,0.3409436834094368,0.21383647798742136,0.35839999999999983,0.1076388888888889,0.3333333333333333,1.6765713824890909,0.1922480620155039
Tremayne Stephens,1998,0.07294469357249621,0.04419191919191917,0.47263922518159807,0.047619047619047596,0.0,0.0,0.0357142857142857,0.0251572327044025,0.25333333333333335,-0.3333333333333333,0.009803921568627433,0.018018018018018,0.13636363636363638,0.0193798449612403,0.0,0.8018318248952713,0.0701754385964912
Tremayne Stephens,1999,0.11579681861640208,0.07581247255160294,0.8041609643120328,0.19047619047619044,0.0,0.0,0.06456043956043954,0.06597355923501473,0.7538338338338338,-0.6666666666666666,0.14214223002633888,0.15755290173894823,0.3766527059209986,0.11587107303141575,0.16666666666666666,2.362833189303218,0.21924376157785766
Trent Richardson,2012,0.6239737274220032,0.3920704845814978,0.4497624722343823,0.611111111111111,0.13333333333333333,0.0,0.09523809523809523,0.2608695652173913,0.23376623376623373,-1.0,0.45646766169154224,0.4358974358974359,0.21512940004103287,0.11538461538461536,0.3333333333333333,3.356337469252008,0.2788259958071279
Trent Richardson,2013,1.0456965738639508,0.6769189694299826,0.8300394057028052,0.753968253968254,0.20000000000000004,0.0,0.16713352007469653,0.4594511255010792,0.4820995670995671,-2.0,0.7403850022126562,0.6841243862520457,0.4887224736341064,0.20840787119856885,0.5,5.236947148937713,0.47128631326744536
Trent Richardson,2014,1.4532348541937505,0.9342005228280409,1.2620593835052467,0.8968253968253967,0.26666666666666666,0.0,0.24608088849574913,0.6532495751134824,0.7964138814138814,-3.0,0.9591051550302304,0.9091243862520457,0.7319190752536472,0.29174120453190217,0.5,6.900620990110039,0.6155358259380107
Trenton Cannon,2018,0.08296622613803227,0.06529209621993128,0.3003721424774057,0.047619047619047596,0.05555555555555553,0.0,0.059322033898305065,0.04964539007092197,0.3066666666666666,0.0,0.09657947686116701,0.096045197740113,0.21071115013169447,0.11217948717948717,0.0,1.4829544705583277,0.1702127659574468
Trenton Cannon,2019,0.08296622613803227,0.06529209621993128,0.3003721424774057,0.047619047619047596,0.05555555555555553,0.0,0.059322033898305065,0.04964539007092197,0.3066666666666666,0.0,0.09657947686116701,0.096045197740113,0.21071115013169447,0.11217948717948717,0.0,1.4829544705583277,0.20285881406741244
Trenton Cannon,2020,0.11029541868461606,0.08311740816289027,0.6410173037677283,0.047619047619047596,0.05555555555555553,0.0,0.09604519774011296,0.0647969052224371,0.5065667166416791,0.0,0.10875603698293261,0.11491312226841487,0.355777816798361,0.17815170940170935,0.0,2.3626122388454847,0.289680519493769
Trenton Cannon,2021,0.030394326646200596,0.022751420317343233,0.46762928827444955,0.0,0.0,0.0,0.045814072932716964,0.015151515151515133,0.19990004997501246,0.0,0.0121765601217656,0.018867924528301865,0.1450666666666666,0.0659722222222222,0.0,1.0237240468361943,0.15922310521827937
Trestan Ebner,2022,0.0383386581469648,0.038095238095238064,0.24545454545454548,0.0,0.0,0.0,0.03273809523809523,0.013605442176870734,0.11066666666666668,0.0,0.006751054852320667,0.013888888888888867,0.10344827586206896,0.023809523809523798,0.0,0.6267963891911832,0.0637254901960784
Trevon Wesco,2019,0.0014619883040935333,0.0014880952380952335,0.21052631578947367,0.0,0.0,0.0,0.005649717514124267,0.006666666666666667,1.3333333333333333,0.0,0.030012771392081732,0.011299435028248567,0.6367359798361688,0.10884353741496595,0.0,2.3460178405172516,0.25257731958762886
Trevon Wesco,2020,0.0014619883040935333,0.0032706264323911333,0.21052631578947367,0.0,0.0,0.0,0.005649717514124267,0.006666666666666667,1.3333333333333333,0.0,0.033817946430133465,0.017588743204349166,0.7727359798361687,0.12620464852607707,0.0,2.511255966036811,0.288236234316311
Trey Benson,2024,0.19226957383548068,0.09170305676855893,0.5668211827503863,0.041666666666666664,0.05555555555555553,0.0,0.0595238095238095,0.10666666666666667,0.4980392156862745,-0.5,0.056840077071290934,0.047619047619047596,0.31344869459623564,0.08119658119658117,0.0,1.6113501279365539,0.13333333333333333
Trey Edmunds,2017,0.036036036036036,0.0144230769230769,0.6736842105263157,0.05555555555555553,0.05555555555555553,0.3333333333333333,0.11202185792349727,0.007575757575757566,0.18499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.4731853834291275,0.15482695810564664
Trey Edmunds,2018,0.036036036036036,0.0144230769230769,0.6736842105263157,0.05555555555555553,0.05555555555555553,0.3333333333333333,0.11202185792349727,0.007575757575757566,0.18499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.4731853834291275,0.1867418517226679
Trey Edmunds,2019,0.10328749802434006,0.04716117216117213,1.1138755980861241,0.05555555555555553,0.11111111111111106,0.6666666666666666,0.23914050199129386,0.0209090909090909,0.3063333333333333,0.0,0.030651340996168567,0.03389830508474576,0.21676118462507876,0.03741496598639454,0.0,2.982766324531075,0.3396628139219806
Trey Ragas,2021,0.006896551724137866,0.0016420361247947333,0.8571428571428572,0.0,0.0,0.0,0.027272727272727268,0.006944444444444434,0.9995002498750624,0.0,0.0044642857142857,0.014184397163120567,0.08093525179856113,0.012820512820512801,0.0,2.0118033140805043,0.2293577981651376
Trey Sermon,2021,0.1279693486590038,0.06732348111658457,0.3879210220673635,0.047619047619047596,0.0,0.0,0.048484848484848464,0.0625,0.2198900549725137,0.0,0.019345238095238065,0.021276595744680837,0.23381294964028776,0.07371794871794869,0.0,1.3098605351175172,0.154434250764526
Trey Sermon,2022,0.14145887652552847,0.07049808429118773,1.4242846584310003,0.047619047619047596,0.0,0.0,0.09015151515151514,0.07610544217687074,1.553223388305847,0.0,0.019345238095238065,0.021276595744680837,0.23381294964028776,0.07371794871794869,0.0,3.7514937446991525,0.4109701984769443
Trey Sermon,2023,0.25233898740563937,0.12377053482391225,1.9322211663675077,0.047619047619047596,0.05555555555555553,0.0,0.18198824984539266,0.1227721088435374,1.8865567216391803,-0.0,0.0308700607902735,0.040884438881935735,0.3694415359730994,0.09802350427350422,0.0,5.142041912018587,0.5597460930155507
Trey Sermon,2024,0.22942414816189813,0.13796088194604672,1.8927198661711937,0.08333333333333333,0.05555555555555553,0.0,0.18409863945578228,0.15360544217687075,2.156862745098039,-0.0,0.10690054523838803,0.14659197012138186,0.33286219289018876,0.08413461538461536,0.0,5.564049935533293,0.558645175584358
Trey Watts,2014,0.023557126030624265,0.011326860841423933,0.5672268907563025,0.0,0.0,0.0,0.0263157894736842,0.015503875968992234,0.5725725725725727,0.0,0.017191977077363866,0.024999999999999998,0.17204301075268816,0.038194444444444434,0.0,1.4689325479180964,0.12475633528265107
Trey Williams,2015,0.009638554216867467,0.0034013605442176666,0.7605633802816901,0.0,0.0,0.0,0.036363636363636334,0.008130081300813,0.9442870632672333,0.0,0.0,0.0,0.0,0.0,0.0,1.7623840759744578,0.17318435754189943
Troy Davis 2,1997,0.1772980045796532,0.09881422924901186,0.48177777777777786,0.0,0.06666666666666667,0.0,0.065359477124183,0.0851063829787234,0.31465093411996065,-0.5,0.0882658359293873,0.10833333333333334,0.19914096056228037,0.06382978723404253,0.0,1.2492433895550206,0.10444444444444444
Troy Davis 2,1998,0.2627987519638086,0.1682586736934563,0.8343201506591337,0.047619047619047596,0.06666666666666667,0.0,0.10702614379084967,0.12284223203532717,0.5568731563421828,-0.8333333333333334,0.19610897318428924,0.25247747747747745,0.3866409605622804,0.1374731980867557,0.0,2.3057720987479424,0.1943567251461988
Troy Davis 2,1999,0.28527855526552964,0.1946091348265261,1.043015802833047,0.047619047619047596,0.06666666666666667,0.0,0.1294620412267471,0.13644767421219792,0.757073356542383,-0.8333333333333334,0.24884529159224947,0.30674104336895036,0.6328662799583314,0.22519249633236973,0.0,3.240484057110713,0.2668204932621408
Troy Fleming,2004,0.024829298572315334,0.009009009009009,0.6784083496412264,0.0,0.0,0.0,0.03939393939393936,0.013333333333333334,0.47666666666666674,0.0,0.19664268585131894,0.16666666666666666,0.28771929824561404,0.1468253968253968,0.3333333333333333,2.37282797753882,0.2315369261477046
Troy Hambrick,2000,0.015886524822694998,0.007092198581560266,0.6034041931477829,0.0,0.0,0.0,0.03939393939393936,0.010928961748633866,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.343372484361278,0.12903225806451613
Troy Hambrick,2001,0.3939472496023228,0.15656309805245971,1.2152124087071543,0.1111111111111111,0.19047619047619047,0.6666666666666666,0.28630751964085294,0.20241832345076152,1.0805194805194807,-0.3333333333333333,0.060252672497570436,0.0303030303030303,0.49104683195592275,0.09782608695652173,0.0,4.649317336606712,0.41213728089556634
Troy Hambrick,2002,0.5993246386531812,0.25745709549818124,1.7347576888968532,0.15277777777777776,0.19047619047619047,0.6666666666666666,0.3380316575718874,0.301183755549527,1.4849238849238848,-0.6666666666666666,0.14778582899624418,0.17923920051579623,0.6416028627514745,0.14269788182831658,0.0,6.170258463439315,0.5490026230589217
Troy Hambrick,2003,1.2119541177102147,0.5836982302499544,1.5797071846133974,0.3611111111111111,0.3904761904761904,1.0,0.41339181653860374,0.6556394091855086,1.191230191230191,-2.0,0.24484465252565593,0.29980657640232106,0.824540959456125,0.19825343738387213,0.0,6.954653876883147,0.6330505337707769
Troy Hambrick,2004,1.0095606803297177,0.515308411860136,1.501203310577546,0.2916666666666667,0.39999999999999997,0.6666666666666666,0.3543570241704781,0.5441500474833809,1.094044044044044,-1.6666666666666667,0.20377663230626294,0.3045912653975364,0.4668274608335355,0.1361416361416361,0.16666666666666666,5.988293846477608,0.5754944131353356
Troy Stradford,1987,0.6252525252525253,0.26851851851851855,0.4743295019157088,0.39999999999999997,0.3333333333333333,0.3333333333333333,0.17708333333333334,0.3333333333333333,0.4412470023980815,-1.25,0.4390009606147935,0.4102564102564103,0.21942336518643438,0.1452991452991453,0.16666666666666666,3.5170774294416174,0.3164251207729469
Troy Stradford,1988,0.8651379531078781,0.42149758454106284,0.9479494492198666,0.49523809523809526,0.3333333333333333,0.3333333333333333,0.24091312056737588,0.43396226415094336,0.7489393100903893,-1.25,0.7957848802127835,0.888888888888889,0.4388601783732476,0.28815628815628813,0.3333333333333333,6.315328012546819,0.5680380239987534
Troy Stradford,1989,1.0569844758896525,0.5293407217959648,1.389416753845066,0.5428571428571428,0.3333333333333333,0.3333333333333333,0.2901555448098001,0.5237058538945331,1.125828198979278,-2.0,0.979394021268733,1.1025641025641026,0.6977490672621364,0.40409831714179534,0.3333333333333333,7.642094200308205,0.6583606046439147
Troy Stradford,1990,0.5455933367757411,0.3212797196173155,1.4013250234432022,0.19047619047619044,0.0,0.0,0.1651555448098001,0.225094742783422,0.9847557166510046,-0.75,0.7783560236169026,0.9487179487179488,0.7244942844511811,0.3297868261636377,0.16666666666666666,6.031702024173012,0.5173740803621958
Troy Stradford,1991,0.3119551199868766,0.17000133386688007,1.8051979536319223,0.09523809523809519,0.0,0.0,0.12253787878787877,0.12446581196581193,0.677063408958697,-0.75,0.5097503985925559,0.5415140415140415,0.8312223458163391,0.2678820642588758,0.0,4.706828452617974,0.38904884836926606
Troy Stradford,1992,0.1474967067575402,0.0800954163429198,1.8013140299863302,0.047619047619047596,0.0,0.0,0.11148989898989897,0.0477941176470588,0.6570121269074148,-0.0,0.3386725858574084,0.3417277167277167,0.788416607912133,0.19845166318034532,0.0,4.560089917927813,0.3894125422339087
Troymaine Pope,2016,0.03184943901556273,0.018348623853211,0.44352108341028007,0.0,0.0,0.0,0.0526315789473684,0.020833333333333332,0.3912363067292645,0.0,0.003977724741447867,0.006535947712418301,0.12987012987012986,0.017006802721088433,0.0,1.1158109703341046,0.12724014336917563
Troymaine Pope,2017,0.03184943901556273,0.018348623853211,0.44352108341028007,0.0,0.0,0.0,0.0526315789473684,0.020833333333333332,0.3912363067292645,0.0,0.003977724741447867,0.006535947712418301,0.12987012987012986,0.017006802721088433,0.0,1.1158109703341046,0.1636700158646219
Troymaine Pope,2018,0.03184943901556273,0.018348623853211,0.44352108341028007,0.0,0.0,0.0,0.0526315789473684,0.020833333333333332,0.3912363067292645,0.0,0.003977724741447867,0.006535947712418301,0.12987012987012986,0.017006802721088433,0.0,1.1158109703341046,0.19558490948164317
Troymaine Pope,2019,0.014619883040935666,0.014880952380952368,0.21052631578947367,0.0,0.0,0.0,0.022598870056497165,0.0,0.0,0.0,0.008939974457215833,0.011299435028248567,0.18966603654694392,0.04421768707482993,0.08333333333333333,0.6000824877084304,0.12848222315714106
Troymaine Pope,2020,0.07755984163306813,0.04161892029539086,0.7335370684776458,0.0,0.06666666666666667,0.0,0.09604519774011296,0.022727272727272697,0.19990004997501246,0.0,0.04090344477685053,0.061613900437053594,0.3324660365469439,0.08241213151927436,0.08333333333333333,1.8387838641286256,0.22693607159192739
Trung Canidate,2000,0.003404255319148933,0.003546099290780133,0.2586017970633355,0.0,0.0,0.0,0.009090909090909066,0.0,0.0,0.0,0.0032599837000814665,0.007575757575757566,0.13012048192771086,0.016260162601626,0.0,0.43185944656934955,0.040860215053763436
Trung Canidate,2001,0.2913572425865338,0.10672070246538329,0.9336879049852643,0.3333333333333333,0.2380952380952381,0.6666666666666666,0.14797979797979796,0.1276595744680851,0.4000000000000001,-0.3333333333333333,0.1529198476456597,0.13636363636363633,0.41710800420935074,0.12133262636974192,0.0,3.7398912418353585,0.3262483429076447
Trung Canidate,2002,0.32245539613366697,0.128432069004336,1.2992688481063144,0.3333333333333333,0.29365079365079366,0.6666666666666666,0.21119818878439567,0.14000525348043077,0.6362362362362363,-0.6666666666666666,0.18032921988261816,0.16473243068987747,0.6646129942293109,0.1629992930364086,0.0,4.537254056567723,0.39688851950808623
Trung Canidate,2003,0.7070239827155849,0.297007181834768,1.5766488995810157,0.375,0.4936507936507937,0.6666666666666666,0.30593241630550844,0.3130821765573539,0.9785785785785787,-1.0,0.24667707931979158,0.2280786589297227,0.7575291615162597,0.25357673727238944,0.16666666666666666,6.366118999595099,0.5796569964374451
Tucker Frederickson,1965,0.8002428658166362,0.4482758620689655,0.4552188552188552,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21771217712177124,0.32,0.1729957805907173,0.09935897435897435,0.16666666666666666,3.180471181842586,0.27927927927927926
Tucker Frederickson,1966,0.8002428658166362,0.4482758620689655,0.4552188552188552,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21771217712177124,0.32,0.1729957805907173,0.09935897435897435,0.16666666666666666,3.180471181842586,0.3106518282988871
Tucker Frederickson,1967,1.1262386729445188,0.6395973610827722,0.8992022577084816,0.4666666666666666,0.0,0.0,0.2341269841269841,0.0,0.0,0.0,0.3985632409515585,0.5311111111111111,0.362496722210303,0.2000534188034188,0.16666666666666666,5.024723102272481,0.48349133447172665
Tucker Frederickson,1968,0.8687093749670787,0.52465483234714,0.9506500691562932,0.21666666666666667,0.0,0.0,0.1411037283130306,0.0,0.0,0.0,0.2592824363788068,0.3393162393162393,0.35050723092776187,0.14311868686868684,0.3333333333333333,4.127342598275038,0.4289311563160428
Tucker Frederickson,1969,1.0363002560514902,0.5994847643199291,1.5413310727405225,0.21666666666666667,0.0,0.0,0.22230030950961177,0.0,0.0,0.0,0.36413894852008716,0.5121557454890788,0.5121738975944284,0.19343315227749183,0.5,5.697984813169307,0.5429486782184209
Tucker Frederickson,1970,1.0774116442246353,0.6393771381384924,1.5292582393565872,0.15,0.0,0.0,0.20113628834559064,0.0,0.0,0.0,0.6538761199844176,0.7311521612596881,0.5842114175133043,0.26546598056032017,1.0,6.831888989383036,0.6694722293704221
Tucker Frederickson,1971,0.7444943486004373,0.4219858337906663,1.5332426980918497,0.06666666666666667,0.0,0.0,0.25334321762893186,0.0,0.0,0.0,0.7029615259588878,0.8216970330545599,0.5686132914704344,0.2971158122101518,0.8333333333333334,6.243453760805919,0.6349097277993992
Ty Chandler,2022,0.014199503017394333,0.0095238095238095,0.3636363636363637,0.0,0.0,0.0,0.029761904761904736,0.006802721088435367,0.2226666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6465909686945742,0.06699346405228757
Ty Chandler,2023,0.3336728224907138,0.16477495107632092,0.8658150128738366,0.14285714285714282,0.16666666666666666,0.0,0.13520408163265304,0.1401360544217687,0.5493333333333332,0.0,0.14095744680851063,0.1372549019607843,0.2369774200760116,0.0659722222222222,0.0,3.079622056419965,0.31746427384513126
Ty Chandler,2024,0.45392389616101436,0.24628877931503998,1.2646350718708865,0.14285714285714282,0.2222222222222222,0.0,0.20960884353741494,0.20013605442176874,0.8650196078431373,-0.0,0.18141987455417538,0.18487394957983191,0.46011038911061997,0.10870726495726495,0.0,4.53980309643052,0.43746427384513126
Ty Davis Price,2022,0.07028753993610219,0.05396825396825397,0.3176470588235294,0.0,0.05555555555555553,0.0,0.0595238095238095,0.03401360544217687,0.19599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.7869958232494274,0.08169934640522873
Ty Davis Price,2023,0.08484055448911672,0.06310067405957817,0.7065359477124183,0.0,0.05555555555555553,0.0,0.11054421768707479,0.040680272108843535,0.47433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5355905549459206,0.1626786307743436
Ty Davis Price,2024,0.08946559578412827,0.0674674862866524,0.9928682977615825,0.0,0.05555555555555553,0.0,0.12542517006802714,0.040680272108843535,0.47433333333333333,-0.0,0.0,0.0,0.0,0.0,0.0,1.8457957108981227,0.18934529744101025
Ty Johnson X3152,2019,0.19956140350877194,0.09375,0.456140350877193,0.0,0.05555555555555553,0.3333333333333333,0.11299435028248588,0.07333333333333333,0.2333333333333333,0.0,0.06960408684546614,0.13559322033898305,0.1230571308548624,0.04421768707482993,0.0,1.9304737853381482,0.20790378006872853
Ty Johnson X3152,2020,0.409913370382478,0.19000668449197863,0.9416839590014462,0.047619047619047596,0.12222222222222219,0.3333333333333333,0.20903954802259886,0.15666666666666665,0.43723138430784597,0.0,0.14494655259889078,0.2362221511565931,0.29135713085486237,0.10671768707482994,0.08333333333333333,3.7102930710661273,0.41100455526252694
Ty Johnson X3152,2021,0.5922888493096811,0.29017088810445807,1.313268658454998,0.14285714285714282,0.28888888888888886,0.3333333333333333,0.2817668207498716,0.2469444444444444,0.6501249375312342,-0.5,0.4217322668846051,0.4773569029296428,0.5865327550613796,0.18043563579277863,0.3055555555555555,5.611257079898015,0.6281299375255239
Ty Johnson X3152,2022,0.5063234699400642,0.24403993572350569,1.4389464893959871,0.19047619047619044,0.3444444444444444,0.0,0.2640105657054809,0.20762471655328799,0.6394582708645676,-0.5,0.4263897834146664,0.42509701592399307,0.6531307966203103,0.19971001221001217,0.3055555555555555,5.345207246828065,0.5999647195482987
Ty Johnson X3152,2023,0.38744759454244965,0.19344535168814805,1.4422917701606224,0.14285714285714282,0.27777777777777773,0.0,0.21218305504019788,0.17762471655328796,0.880560219890055,-1.0,0.4060118566683339,0.37021971909331103,0.7620496653884747,0.2344322344322344,0.3333333333333333,4.82023443742537,0.5286906863507337
Ty Johnson X3152,2024,0.34580551502059836,0.15296091517901647,1.7082205608862202,0.08928571428571426,0.1111111111111111,0.0,0.1960034013605442,0.1740136054421769,1.289235294117647,-0.5,0.40282922523425735,0.2719421101774043,0.9698086697996464,0.3359279609279609,0.611111111111111,6.158255194653409,0.5915653040877368
Ty Son Williams,2021,0.14176245210727967,0.0574712643678161,0.5034013605442177,0.047619047619047596,0.16666666666666666,0.0,0.10606060606060606,0.0486111111111111,0.19990004997501246,-0.5,0.0625,0.06382978723404253,0.2517985611510791,0.0673076923076923,0.0,1.2169285991445713,0.14525993883792046
Ty Zentner,2023,0.0,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.4984779299847793,0.0037664783427495004
Tyjae Spears,2023,0.31392931392931395,0.15220700152207,0.5033333333333333,0.09523809523809523,0.16666666666666666,0.0,0.07823129251700679,0.16,0.39999999999999997,0.0,0.3413120567375887,0.3398692810457516,0.2317322739857951,0.16666666666666666,0.1111111111111111,3.0602970927533995,0.2787193973634651
Tyjae Spears,2024,0.5200740116498292,0.2744777438801486,0.9591276864728192,0.2619047619047619,0.2222222222222222,0.0,0.14668367346938774,0.2866666666666667,0.8431372549019608,0.0,0.557111671381134,0.5779645191409898,0.4697407742893774,0.35042735042735046,0.27777777777777773,5.747316114184425,0.5253860640301319
Tyler Allgeier,2022,0.7348242811501597,0.3333333333333333,0.5376623376623377,0.14285714285714282,0.3333333333333333,1.0,0.13095238095238093,0.36054421768707484,0.336,0.0,0.11729957805907172,0.1111111111111111,0.22467672413793102,0.10317460317460315,0.1111111111111111,4.576880154569591,0.32026143790849676
Tyler Allgeier,2023,1.2081437544696332,0.6164383561643835,0.9456671166348588,0.3333333333333333,0.4444444444444444,1.0,0.23639455782312924,0.6205442176870749,0.6859999999999999,0.0,0.28839886883921356,0.22875816993464052,0.5602705339101445,0.3635912698412698,0.2222222222222222,7.754206845304348,0.6046305527860861
Tyler Allgeier,2024,1.6336475536106967,0.8158561145341069,1.522511851040474,0.4583333333333333,0.6666666666666666,1.0,0.31079931972789115,0.9072108843537415,1.301686274509804,-0.0,0.3731772888777492,0.33193277310924363,0.7760474709985571,0.41914682539682535,0.2222222222222222,10.739238578381313,0.8690749972305306
Tyler Badie,2022,0.0,0.0015873015873015667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020253164556961998,0.006944444444444434,0.6206896551724137,0.09523809523809523,0.1111111111111111,0.8558237721103281,0.08660130718954247
Tyler Badie,2023,0.0,0.0015873015873015667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020253164556961998,0.006944444444444434,0.6206896551724137,0.09523809523809523,0.1111111111111111,0.8558237721103281,0.12049961227428824
Tyler Badie,2024,0.056821935910142,0.017598946419907068,0.9593993027621347,0.0,0.05555555555555553,0.16666666666666666,0.12797619047619047,0.02666666666666667,0.7137254901960784,0.0,0.018326382283358932,0.03075396825396823,0.5994388962167367,0.10378510378510376,0.1111111111111111,2.9878262163036204,0.3316107233853993
Tyler Boyd,2016,0.041983351429605464,0.006116207951070333,1.7539242843951985,0.0,0.06666666666666667,0.0,0.11403508771929823,0.013888888888888867,0.782472613458529,0.0,0.4797136038186158,0.35294117647058826,0.29004329004329005,0.1020408163265306,0.16666666666666666,4.170492653834948,0.32078853046594985
Tyler Boyd,2017,0.041983351429605464,0.006116207951070333,1.7539242843951985,0.0,0.06666666666666667,0.0,0.11403508771929823,0.013888888888888867,0.782472613458529,0.0,0.4797136038186158,0.35294117647058826,0.29004329004329005,0.1020408163265306,0.16666666666666666,4.170492653834948,0.3572184029613961
Tyler Boyd,2018,0.04418599460141159,0.0095526340679088,1.9054394359103501,0.0,0.06666666666666667,0.0,0.12815938150460895,0.013888888888888867,0.782472613458529,0.0,1.1691837580775024,0.7823197075440346,0.6265188071943767,0.25909209837781266,0.75,6.53747998629209,0.6036723036706161
Tyler Boyd,2019,0.019015508668882134,0.0093888070692194,0.7567783094098882,0.0,0.0,0.0,0.0423728813559322,0.006666666666666667,0.3333333333333333,0.0,1.3574139601337272,0.9378531073446327,0.6513813492591872,0.31691522762951335,1.0,5.431119150870981,0.5766982061943569
Tyler Boyd,2020,0.059595218813809664,0.0183014630406989,1.768391212635695,0.0,0.06666666666666667,0.0,0.11299435028248588,0.021818181818181803,0.7331334332833584,-0.0,1.9974444015340314,1.4347084532565824,0.9409408429300733,0.5669152276295134,1.3333333333333333,9.05424278522443,0.8503458530787555
Tyler Boyd,2021,0.0742508131898962,0.0181491091734499,2.6644951087395907,0.0,0.06666666666666667,0.0,0.14129429892141754,0.028762626262626236,1.2328835582208895,-0.0,1.9240456758465736,1.480507227147675,0.9378702436357459,0.6278126635269492,1.3055555555555556,10.502293546887037,0.9173476098618903
Tyler Boyd,2022,0.0574379476928202,0.012196728221068966,2.059231950844854,0.0,0.06666666666666667,0.0,0.11304571135079607,0.022095959595959568,0.8995502248875562,0.0,1.256101869971733,0.9720326508764886,0.6229644115276453,0.4679487179487179,0.888888888888889,7.4381617284731965,0.6594808892905003
Tyler Boyd,2023,0.02448124517090027,0.006328212280030866,1.6587301587301588,0.0,0.0,0.0,0.0628324056895485,0.013611111111111102,1.3330834582708644,0.0,1.2073834853090173,0.9130858016965652,0.6449925197533793,0.44017094017094016,0.7777777777777778,7.082477115960294,0.6356557239596196
Tyler Boyd,2024,0.009605168178012534,0.0044997441061328,0.979252704031465,0.0,0.0,0.0,0.0293367346938775,0.013333333333333334,2.794117647058824,0.0,0.9670346000901899,0.7474323062558357,0.630348986231775,0.3931623931623931,0.2222222222222222,6.79034583936406,0.6110889553561537
Tyler Ervin,2016,0.002171552660152,0.0015290519877675665,0.36288088642659283,0.0,0.0,0.0,0.0087719298245614,0.0,0.0,0.0,0.0143198090692124,0.019607843137254898,0.15584415584415584,0.030612244897959166,0.0,0.5957374738476561,0.07706093189964157
Tyler Ervin,2017,0.011180561669161001,0.007939308398023967,0.7418282548476455,0.0,0.0,0.0,0.0251653724475122,0.007575757575757566,0.4166666666666667,0.0,0.0428483375977409,0.06992230854605992,0.2839078813343519,0.04973792795806844,0.0,1.6567723770409881,0.17724308126211877
Tyler Ervin,2018,0.011180561669161001,0.007939308398023967,0.7418282548476455,0.0,0.0,0.0,0.0251653724475122,0.007575757575757566,0.4166666666666667,0.0,0.0428483375977409,0.06992230854605992,0.2839078813343519,0.04973792795806844,0.0,1.6567723770409881,0.20915797487914004
Tyler Ervin,2019,0.016318950529476798,0.007898351648351634,1.4315789473684213,0.0,0.0,0.0,0.04464203019357227,0.014242424242424232,1.75,0.0,0.0355527941734838,0.061613900437053594,0.2770870399199377,0.039533846325415366,0.0,3.678468284838137,0.40529291926815825
Tyler Ervin,2020,0.06279648396353193,0.02466100076394193,1.5846415045056812,0.0,0.06666666666666667,0.0,0.08757062146892654,0.036969696969696965,1.6411794102948525,0.0,0.0709512062842247,0.08048182496535547,0.3567324053388325,0.10374149659863945,0.0,4.11639231782035,0.4756534055645958
